38.37441635,3657.819824
38.37441635,3658.014404
38.37441635,3658.20459
38.36844635,3658.399414
38.37142944,3658.5896
38.38755035,3658.797852
38.39053726,3658.988037
38.38456726,3659.1875
38.38755035,3659.391113
38.39710617,3659.576904
38.39411926,3659.776123
38.38456726,3659.952637
38.38098526,3660.147461
38.38456726,3660.337646
38.39411926,3660.527832
38.39053726,3660.718018
38.38098526,3660.894775
38.38456726,3661.084961
38.39411926,3661.270508
38.40008926,3661.474365
38.40008926,3661.669189
38.39710617,3661.86377
38.39710617,3662.072021
38.39053726,3662.266846
38.38456726,3662.457031
38.37799835,3662.633789
38.37441635,3662.828369
38.38456726,3663.005127
38.38755035,3663.181641
38.37142944,3663.358154
38.37142944,3663.552979
38.37799835,3663.738525
38.38456726,3663.937988
38.37441635,3664.123535
38.36486435,3664.313721
38.35889053,3664.508545
38.36187744,3664.694092
38.37441635,3664.897949
38.36187744,3665.079102
38.36187744,3665.260254
38.36486435,3665.450439
38.38098526,3665.640625
38.38098526,3665.817383
38.37142944,3666.016602
38.38098526,3666.197754
38.39411926,3666.387939
38.39411926,3666.578125
38.39053726,3666.772705
38.39411926,3666.953857
38.40008926,3667.144043
38.40367126,3667.325195
38.40008926,3667.515381
38.40008926,3667.696533
38.40665817,3667.882324
38.40008926,3668.067871
38.39710617,3668.262695
38.40665817,3668.448486
38.41322708,3668.634033
38.41621017,3668.833252
38.41621017,3669.028076
38.41979218,3669.2229
38.42277908,3669.426514
38.42277908,3669.607666
38.41979218,3669.80249
38.41322708,3669.983643
38.41024017,3670.182861
38.41322708,3670.373047
38.42576599,3670.572266
38.42277908,3670.753418
38.41621017,3670.970703
38.41621017,3671.161133
38.41322708,3671.355713
38.40665817,3671.554932
38.40008926,3671.754395
38.38755035,3671.94458
38.39053726,3672.157227
38.39411926,3672.343018
38.38755035,3672.533203
38.38755035,3672.732422
38.39053726,3672.918213
38.39411926,3673.117432
38.39411926,3673.302979
38.39411926,3673.497803
38.39411926,3673.706055
38.40665817,3673.89624
38.40665817,3674.095459
38.39411926,3674.276611
38.39710617,3674.457764
38.40008926,3674.647949
38.40665817,3674.83374
38.40367126,3675.010254
38.39710617,3675.205078
38.39710617,3675.390625
38.40008926,3675.571777
38.39411926,3675.762207
38.40008926,3675.947754
38.40367126,3676.128906
38.41322708,3676.341797
38.41322708,3676.518311
38.40665817,3676.704102
38.40367126,3676.898682
38.40367126,3677.070801
38.40367126,3677.265625
38.39411926,3677.433105
38.39053726,3677.623291
38.39053726,3677.82251
38.40008926,3678.003662
38.40367126,3678.175781
38.39053726,3678.370605
38.38456726,3678.556152
38.39411926,3678.750977
38.39053726,3678.945801
38.37142944,3679.126953
38.35530853,3679.307861
38.36844635,3679.502686
38.38098526,3679.688477
38.38098526,3679.869629
38.36486435,3680.046143
38.37142944,3680.245361
38.39053726,3680.422119
38.40367126,3680.612305
38.39411926,3680.793457
38.39053726,3680.983643
38.40367126,3681.169189
38.41024017,3681.35498
38.40367126,3681.517822
38.39710617,3681.708252
38.41024017,3681.889404
38.41621017,3682.074951
38.41322708,3682.260742
38.41024017,3682.455322
38.41621017,3682.636475
38.42576599,3682.822266
38.42576599,3683.007813
38.42934799,3683.207031
38.43889999,3683.392822
38.4454689,3683.59668
38.43531799,3683.782227
38.43233109,3683.972412
38.42934799,3684.167236
38.43531799,3684.357422
38.43531799,3684.552002
38.43233109,3684.737793
38.43233109,3684.932617
38.43233109,3685.131836
38.4418869,3685.326416
38.43889999,3685.512207
38.42576599,3685.716064
38.42277908,3685.90625
38.41621017,3686.105469
38.41322708,3686.291016
38.40008926,3686.499512
38.39710617,3686.689697
38.40008926,3686.893311
38.40008926,3687.079102
38.40367126,3687.264648
38.40367126,3687.473145
38.41024017,3687.658691
38.42277908,3687.862549
38.41979218,3688.048096
38.41024017,3688.229248
38.40665817,3688.433105
38.41024017,3688.609619
38.41024017,3688.790771
38.40008926,3688.980957
38.39411926,3689.166748
38.40665817,3689.352539
38.41979218,3689.542725
38.41621017,3689.719238
38.41322708,3689.923096
38.41621017,3690.104248
38.41621017,3690.298828
38.42277908,3690.47998
38.41621017,3690.674805
38.41621017,3690.851318
38.41979218,3691.050537
38.41979218,3691.227295
38.41322708,3691.403809
38.40665817,3691.580566
38.40665817,3691.779785
38.41024017,3691.969971
38.41621017,3692.164795
38.41621017,3692.341309
38.41024017,3692.536133
38.41621017,3692.726318
38.41621017,3692.902832
38.40665817,3693.097656
38.40367126,3693.278809
38.40665817,3693.473389
38.40665817,3693.672607
38.40008926,3693.858398
38.37441635,3694.025879
38.37142944,3694.229736
38.38755035,3694.401855
38.40367126,3694.601074
38.40367126,3694.79126
38.39710617,3694.972412
38.40008926,3695.167236
38.41024017,3695.34375
38.40665817,3695.524902
38.40367126,3695.701416
38.40665817,3695.887207
38.41621017,3696.063721
38.42277908,3696.258545
38.41322708,3696.435059
38.41024017,3696.634521
38.41979218,3696.829102
38.43233109,3697.005859
38.42277908,3697.200439
38.42934799,3697.408691
38.43531799,3697.603516
38.4454689,3697.79834
38.43233109,3697.979492
38.42576599,3698.183105
38.4418869,3698.37793
38.4454689,3698.550049
38.4454689,3698.749268
38.4418869,3698.948486
38.4514389,3699.143311
38.46099091,3699.346924
38.4550209,3699.528076
38.448452,3699.727539
38.448452,3699.917725
38.4514389,3700.121338
38.448452,3700.311523
38.42934799,3700.52002
38.41621017,3700.719238
38.41024017,3700.92749
38.41024017,3701.113281
38.40367126,3701.307861
38.40008926,3701.516357
38.41024017,3701.710938
38.41621017,3701.914795
38.42277908,3702.095947
38.41621017,3702.290527
38.41322708,3702.480957
38.42277908,3702.68457
38.43233109,3702.861328
38.41979218,3703.046875
38.41621017,3703.237061
38.41979218,3703.422852
38.42576599,3703.608398
38.42576599,3703.794189
38.42277908,3703.970703
38.43233109,3704.178955
38.43889999,3704.351074
38.4418869,3704.545898
38.43233109,3704.718018
38.43233109,3704.917236
38.4418869,3705.116455
38.4514389,3705.311279
38.4454689,3705.483398
38.43233109,3705.673584
38.42934799,3705.845703
38.43233109,3706.035889
38.43889999,3706.221436
38.4418869,3706.407227
38.43889999,3706.592773
38.4454689,3706.787598
38.4454689,3706.977783
38.43889999,3707.158936
38.43233109,3707.349121
38.42576599,3707.534668
38.4418869,3707.729492
38.43531799,3707.910645
38.43233109,3708.105469
38.42576599,3708.295654
38.42576599,3708.499268
38.41979218,3708.676025
38.40008926,3708.866211
38.41024017,3709.056396
38.41979218,3709.246582
38.43531799,3709.427734
38.43233109,3709.622559
38.41979218,3709.799072
38.41024017,3709.984619
38.41621017,3710.156738
38.42576599,3710.333496
38.42277908,3710.519043
38.42576599,3710.700195
38.448452,3710.899414
38.46099091,3711.085205
38.4550209,3711.275391
38.4550209,3711.465576
38.46099091,3711.678467
38.47412872,3711.873047
38.47114182,3712.058838
38.4550209,3712.253662
38.46099091,3712.434814
38.46457672,3712.634033
38.46755981,3712.815186
38.46099091,3713.000732
38.45800781,3713.20459
38.46457672,3713.385742
38.46755981,3713.5896
38.46755981,3713.78418
38.47412872,3713.988037
38.48069763,3714.187256
38.47711563,3714.373047
38.46099091,3714.549561
38.4550209,3714.766846
38.4514389,3714.957031
38.4550209,3715.151855
38.4514389,3715.351074
38.4454689,3715.554932
38.4418869,3715.749756
38.448452,3715.958008
38.4514389,3716.148193
38.4454689,3716.338379
38.4454689,3716.533203
38.4454689,3716.736816
38.448452,3716.908936
38.43889999,3717.094727
38.43233109,3717.275879
38.43531799,3717.466064
38.448452,3717.651611
38.4514389,3717.846436
38.4514389,3718.022949
38.4550209,3718.231201
38.45800781,3718.412354
38.4550209,3718.593506
38.4514389,3718.774658
38.4550209,3718.978516
38.4550209,3719.168701
38.46099091,3719.354492
38.4514389,3719.544678
38.4454689,3719.734863
38.4454689,3719.906982
38.4514389,3720.106201
38.448452,3720.273682
38.4454689,3720.459473
38.4454689,3720.64502
38.4550209,3720.835205
38.46099091,3721.025391
38.4550209,3721.202148
38.4454689,3721.383301
38.4454689,3721.573486
38.448452,3721.759033
38.43889999,3721.926758
38.43531799,3722.121338
38.4418869,3722.30249
38.4418869,3722.501709
38.4454689,3722.678467
38.43233109,3722.859619
38.42277908,3723.058838
38.42576599,3723.253418
38.4418869,3723.452881
38.43531799,3723.634033
38.42277908,3723.805908
38.42576599,3723.987061
38.4454689,3724.181885
38.4418869,3724.363037
38.42934799,3724.539551
38.41979218,3724.720703
38.42576599,3724.910889
38.4454689,3725.083008
38.4550209,3725.286865
38.4514389,3725.468018
38.4550209,3725.658203
38.46755981,3725.857422
38.47711563,3726.043213
38.48069763,3726.242432
38.47711563,3726.427979
38.47711563,3726.627441
38.48368073,3726.799316
38.47114182,3726.998779
38.46755981,3727.170654
38.47114182,3727.37915
38.48368073,3727.57373
38.48666763,3727.750488
38.48666763,3727.954102
38.48368073,3728.139893
38.48666763,3728.330078
38.49024963,3728.506592
38.47711563,3728.706055
38.47711563,3728.89624
38.48666763,3729.104492
38.48069763,3729.285645
38.48069763,3729.493896
38.47711563,3729.679688
38.48368073,3729.887939
38.47412872,3730.087158
38.46457672,3730.281982
38.46457672,3730.476563
38.46755981,3730.68042
38.46457672,3730.857178
38.4514389,3731.047363
38.448452,3731.228516
38.448452,3731.427734
38.448452,3731.613281
38.4454689,3731.7854
38.43889999,3731.966553
38.448452,3732.17041
38.4550209,3732.355957
38.47114182,3732.532715
38.46457672,3732.7229
38.4550209,3732.908447
38.4550209,3733.107666
38.46755981,3733.279785
38.47711563,3733.474609
38.46755981,3733.646729
38.47114182,3733.841309
38.47412872,3734.031494
38.47114182,3734.203613
38.46099091,3734.380371
38.45800781,3734.556885
38.46755981,3734.751709
38.47711563,3734.932861
38.47711563,3735.109375
38.47711563,3735.286133
38.47711563,3735.480713
38.47711563,3735.666504
38.47711563,3735.852051
38.46755981,3736.028809
38.4550209,3736.214355
38.45800781,3736.391113
38.45800781,3736.585693
38.4550209,3736.757813
38.4514389,3736.943604
38.4514389,3737.142822
38.4550209,3737.333008
38.45800781,3737.509521
38.4514389,3737.686279
38.4514389,3737.885498
38.4550209,3738.075684
38.4514389,3738.26123
38.4418869,3738.43335
38.43531799,3738.632568
38.4454689,3738.813721
38.46099091,3739.013184
38.47114182,3739.19873
38.45800781,3739.384521
38.4514389,3739.565674
38.45800781,3739.764893
38.47114182,3739.950439
38.46755981,3740.145264
38.46755981,3740.349121
38.47412872,3740.543701
38.48069763,3740.720459
38.47412872,3740.915039
38.47114182,3741.096191
38.47412872,3741.291016
38.48368073,3741.490234
38.48666763,3741.666748
38.48666763,3741.866211
38.49323654,3742.047119
38.49980164,3742.246582
38.49621964,3742.432129
38.49323654,3742.631348
38.49323654,3742.808105
38.49621964,3743.002686
38.49621964,3743.179443
38.49323654,3743.387695
38.49980164,3743.577881
38.50637054,3743.7771
38.50278854,3743.962891
38.49323654,3744.171143
38.49621964,3744.361328
38.50278854,3744.574219
38.50637054,3744.755371
38.49980164,3744.95459
38.48666763,3745.135742
38.48666763,3745.3396
38.48666763,3745.529785
38.48069763,3745.724365
38.46099091,3745.896484
38.46099091,3746.08667
38.47114182,3746.295166
38.49323654,3746.467041
38.49024963,3746.666504
38.48666763,3746.843018
38.49024963,3747.037842
38.49323654,3747.218994
38.49323654,3747.418213
38.49323654,3747.60376
38.49323654,3747.789551
38.49323654,3747.975098
38.49323654,3748.15625
38.48069763,3748.328369
38.48069763,3748.509521
38.49024963,3748.704346
38.49621964,3748.889893
38.49323654,3749.075684
38.48666763,3749.247803
38.49024963,3749.437988
38.49621964,3749.623535
38.49621964,3749.804688
38.48666763,3749.98584
38.48368073,3750.162598
38.48666763,3750.361816
38.49323654,3750.529297
38.48666763,3750.715088
38.48069763,3750.905273
38.48069763,3751.09082
38.48368073,3751.285645
38.48666763,3751.457764
38.48368073,3751.652344
38.48368073,3751.842529
38.48666763,3752.037354
38.48368073,3752.209473
38.46457672,3752.399658
38.45800781,3752.571777
38.46099091,3752.761963
38.47412872,3752.956543
38.46457672,3753.151367
38.46457672,3753.323486
38.46099091,3753.531738
38.47114182,3753.703857
38.47412872,3753.903076
38.46755981,3754.088867
38.47711563,3754.29248
38.48666763,3754.469238
38.49323654,3754.668457
38.49323654,3754.849609
38.49024963,3755.048828
38.48666763,3755.239014
38.49024963,3755.406494
38.49323654,3755.601318
38.49323654,3755.782471
38.50278854,3755.977295
38.50637054,3756.171875
38.51592255,3756.362061
38.51234055,3756.543213
38.51234055,3756.74707
38.51592255,3756.923584
38.51592255,3757.123047
38.50935745,3757.299561
38.50637054,3757.512451
38.51234055,3757.71167
38.51592255,3757.910889
38.51234055,3758.092041
38.50935745,3758.295898
38.51592255,3758.490479
38.52547836,3758.667236
38.52189636,3758.861816
38.50935745,3759.042969
38.51234055,3759.255859
38.52846146,3759.44165
38.51890945,3759.631836
38.50637054,3759.812988
38.50278854,3760.016846
38.50637054,3760.197754
38.51234055,3760.388184
38.50637054,3760.578369
38.50278854,3760.754883
38.49980164,3760.95874
38.50637054,3761.135254
38.50278854,3761.325439
38.49621964,3761.502197
38.49621964,3761.696777
38.49621964,3761.87793
38.50637054,3762.072754
38.50278854,3762.240234
38.49621964,3762.435059
38.49980164,3762.611572
38.50278854,3762.792725
38.49980164,3762.969482
38.49024963,3763.155029
38.48666763,3763.34082
38.49621964,3763.521973
38.49621964,3763.703125
38.48666763,3763.888672
38.48666763,3764.065186
38.49323654,3764.241943
38.50278854,3764.423096
38.49621964,3764.599609
38.48666763,3764.780762
38.49621964,3764.961914
38.50278854,3765.1521
38.50278854,3765.328857
38.49024963,3765.51001
38.49024963,3765.695557
38.50278854,3765.876709
38.51234055,3766.075928
38.50935745,3766.243652
38.50278854,3766.420166
38.49323654,3766.61499
38.49621964,3766.805176
38.48666763,3766.977295
38.48069763,3767.171875
38.49024963,3767.357666
38.49980164,3767.552246
38.49980164,3767.742432
38.48666763,3767.923584
38.48069763,3768.095703
38.49323654,3768.299561
38.50637054,3768.494385
38.50935745,3768.675293
38.50637054,3768.861084
38.50935745,3769.046875
38.51234055,3769.241455
38.51234055,3769.422607
38.50637054,3769.608398
38.50637054,3769.807617
38.50637054,3769.997803
38.50935745,3770.174316
38.51592255,3770.373535
38.51234055,3770.563721
38.51890945,3770.75415
38.53204346,3770.939697
38.52547836,3771.111816
38.51592255,3771.311035
38.52547836,3771.487793
38.52846146,3771.682373
38.53204346,3771.872559
38.52189636,3772.062744
38.52547836,3772.243896
38.53204346,3772.447754
38.53503036,3772.637939
38.53204346,3772.819092
38.53801727,3773.013916
38.53801727,3773.208496
38.53801727,3773.389648
38.52846146,3773.575439
38.52189636,3773.765625
38.52846146,3773.964844
38.53503036,3774.141357
38.53503036,3774.340576
38.52846146,3774.512695
38.52846146,3774.712158
38.52547836,3774.902344
38.52189636,3775.083496
38.50637054,3775.26001
38.50278854,3775.463867
38.51592255,3775.640381
38.53503036,3775.817139
38.52547836,3775.998047
38.51592255,3776.188477
38.51592255,3776.360352
38.52189636,3776.555176
38.51592255,3776.731689
38.50935745,3776.91748
38.51234055,3777.103027
38.51592255,3777.288818
38.51234055,3777.469971
38.50278854,3777.637451
38.49980164,3777.823242
38.50637054,3778.004395
38.51234055,3778.189941
38.51234055,3778.348389
38.50278854,3778.538818
38.50637054,3778.719971
38.51592255,3778.910156
38.51592255,3779.082031
38.51234055,3779.258789
38.50637054,3779.453369
38.51234055,3779.625488
38.51890945,3779.811279
38.51592255,3779.987793
38.50637054,3780.177979
38.50637054,3780.350098
38.51592255,3780.549316
38.51592255,3780.717041
38.50935745,3780.902588
38.51234055,3781.101807
38.51890945,3781.30127
38.52189636,3781.473145
38.51592255,3781.66333
38.51234055,3781.844482
38.51592255,3782.039307
38.52547836,3782.234131
38.50278854,3782.415283
38.49621964,3782.609863
38.50278854,3782.795654
38.51890945,3782.98584
38.52547836,3783.171387
38.51234055,3783.357178
38.50637054,3783.53833
38.51234055,3783.742188
38.51592255,3783.918701
38.50935745,3784.108887
38.51592255,3784.308105
38.51234055,3784.511963
38.52189636,3784.684082
38.51890945,3784.883301
38.52189636,3785.059814
38.51890945,3785.25
38.52846146,3785.449463
38.53801727,3785.639648
38.54159927,3785.825195
38.54458237,3786.029053
38.54458237,3786.2146
38.54458237,3786.400391
38.54159927,3786.599609
38.54458237,3786.7854
38.54756927,3786.989014
38.54756927,3787.165771
38.54458237,3787.355957
38.54159927,3787.546143
38.54458237,3787.745361
38.55115128,3787.926514
38.54458237,3788.116699
38.53503036,3788.30249
38.54159927,3788.510742
38.54756927,3788.691895
38.54159927,3788.88208
38.53801727,3789.058594
38.53503036,3789.257813
38.53503036,3789.438965
38.53801727,3789.624756
38.53801727,3789.819336
38.53801727,3789.996094
38.54159927,3790.199951
38.54159927,3790.385498
38.53503036,3790.552979
38.52547836,3790.73877
38.52189636,3790.910889
38.52189636,3791.114746
38.52846146,3791.282227
38.52846146,3791.463379
38.52547836,3791.653564
38.52547836,3791.852783
38.53204346,3792.020264
38.53503036,3792.206055
38.52189636,3792.373535
38.51592255,3792.577393
38.52547836,3792.753906
38.54458237,3792.930664
38.53503036,3793.107178
38.53204346,3793.302002
38.53204346,3793.483154
38.53503036,3793.664307
38.53801727,3793.84082
38.53503036,3794.021973
38.53503036,3794.221191
38.54159927,3794.388916
38.54159927,3794.579102
38.52547836,3794.741943
38.52547836,3794.932129
38.54458237,3795.126953
38.55115128,3795.330811
38.54756927,3795.507324
38.54458237,3795.702148
38.54159927,3795.9104
38.54458237,3796.087158
38.54756927,3796.286377
38.54756927,3796.462891
38.55115128,3796.675781
38.54756927,3796.861328
38.53801727,3797.033447
38.53204346,3797.223633
38.52547836,3797.404785
38.53204346,3797.599609
38.54756927,3797.794434
38.53801727,3797.993652
38.52846146,3798.165771
38.52189636,3798.369385
38.53503036,3798.546143
38.53801727,3798.754395
38.53204346,3798.930908
38.52547836,3799.125732
38.53503036,3799.306885
38.55115128,3799.492432
38.55413818,3799.669189
38.54756927,3799.88208
38.55413818,3800.07666
38.56070328,3800.253418
38.55712128,3800.438965
38.54756927,3800.624756
38.56369019,3800.837646
38.57324219,3801.01416
38.56727219,3801.204346
38.55712128,3801.385498
38.55712128,3801.589355
38.56070328,3801.761475
38.55712128,3801.95166
38.55712128,3802.137207
38.55712128,3802.341064
38.56369019,3802.526611
38.56369019,3802.707764
38.55413818,3802.893555
38.55712128,3803.092773
38.55413818,3803.273926
38.55712128,3803.464111
38.56369019,3803.654297
38.56727219,3803.826416
38.57324219,3804.039307
38.5798111,3804.21582
38.576828,3804.401611
38.55712128,3804.578125
38.55115128,3804.768311
38.55115128,3804.958496
38.55712128,3805.148682
38.55712128,3805.320801
38.54756927,3805.497559
38.54159927,3805.678711
38.54159927,3805.859863
38.54458237,3806.04541
38.53801727,3806.217529
38.53801727,3806.403076
38.54458237,3806.588867
38.54458237,3806.760986
38.53204346,3806.9375
38.52846146,3807.118652
38.53503036,3807.308838
38.53801727,3807.48999
38.53503036,3807.662109
38.52189636,3807.838867
38.52846146,3808.024414
38.54458237,3808.2146
38.54458237,3808.386719
38.53503036,3808.558838
38.52846146,3808.749023
38.53204346,3808.912109
38.53503036,3809.102295
38.53801727,3809.29248
38.53801727,3809.482666
38.54458237,3809.65918
38.55115128,3809.858398
38.55115128,3810.044189
38.54458237,3810.225342
38.54458237,3810.424561
38.55712128,3810.619385
38.55712128,3810.800537
38.55413818,3810.990723
38.55115128,3811.180908
38.55413818,3811.371094
38.55712128,3811.561279
38.54756927,3811.737793
38.54458237,3811.932617
38.54159927,3812.122803
38.54458237,3812.308594
38.55115128,3812.494141
38.54458237,3812.679932
38.52846146,3812.87915
38.52547836,3813.055664
38.54458237,3813.241455
38.54458237,3813.427002
38.54458237,3813.621826
38.55115128,3813.812012
38.55413818,3813.997559
38.55115128,3814.18335
38.55115128,3814.364502
38.54756927,3814.559326
38.55712128,3814.749512
38.57025909,3814.939697
38.56070328,3815.116211
38.56070328,3815.311035
38.57025909,3815.492188
38.57025909,3815.677734
38.56369019,3815.845215
38.55712128,3816.044678
38.576828,3816.230225
38.582798,3816.42041
38.576828,3816.601563
38.56727219,3816.791748
38.57324219,3816.968506
38.57324219,3817.167725
38.56727219,3817.339844
38.56070328,3817.530029
38.56070328,3817.729248
38.56070328,3817.919434
38.55712128,3818.091553
38.54756927,3818.2771
38.53801727,3818.453857
38.54159927,3818.639404
38.54756927,3818.816162
38.53801727,3819.006348
38.52846146,3819.182861
38.53503036,3819.386719
38.54756927,3819.567871
38.54458237,3819.735352
38.53204346,3819.898438
38.52189636,3820.07959
38.53204346,3820.260742
38.54458237,3820.441895
38.53801727,3820.618408
38.53503036,3820.808594
38.54159927,3820.998779
38.55413818,3821.166504
38.55413818,3821.352051
38.54159927,3821.52417
38.54159927,3821.709961
38.55413818,3821.886475
38.56369019,3822.072266
38.55413818,3822.248779
38.55115128,3822.407227
38.55413818,3822.583984
38.55413818,3822.769531
38.56369019,3822.955322
38.56070328,3823.136475
38.56727219,3823.340088
38.57025909,3823.516846
38.57025909,3823.702393
38.56070328,3823.87915
38.55115128,3824.07373
38.55712128,3824.259521
38.56369019,3824.449707
38.56369019,3824.635254
38.56070328,3824.816406
38.56369019,3825.024902
38.56369019,3825.18335
38.56369019,3825.387207
38.56369019,3825.563721
38.55712128,3825.767578
38.56369019,3825.957764
38.57025909,3826.156982
38.56369019,3826.342529
38.55413818,3826.541992
38.55413818,3826.713867
38.56369019,3826.904297
38.55712128,3827.080811
38.55712128,3827.275635
38.56070328,3827.46582
38.57324219,3827.656006
38.56727219,3827.850586
38.56369019,3828.027344
38.55712128,3828.221924
38.56070328,3828.398682
38.56369019,3828.584229
38.56727219,3828.77002
38.56727219,3828.9646
38.57025909,3829.154785
38.576828,3829.354248
38.57324219,3829.530762
38.56727219,3829.716553
38.57324219,3829.915771
38.576828,3830.096924
38.576828,3830.278076
38.576828,3830.477295
38.576828,3830.653809
38.576828,3830.848633
38.5798111,3831.03418
38.57324219,3831.206299
38.5798111,3831.410156
38.58936691,3831.60498
38.58936691,3831.785889
38.582798,3831.985352
38.5798111,3832.157471
38.576828,3832.347656
38.576828,3832.528809
38.56727219,3832.69165
38.55712128,3832.872803
38.56070328,3833.053955
38.5798111,3833.248779
38.59593201,3833.420898
38.582798,3833.611084
38.5798111,3833.792236
38.582798,3833.99585
38.58936691,3834.172607
38.58638,3834.340088
38.57025909,3834.530273
38.56369019,3834.707031
38.57324219,3834.901611
38.57025909,3835.069336
38.55712128,3835.254883
38.55115128,3835.431641
38.55115128,3835.626221
38.55413818,3835.793701
38.54756927,3835.979492
38.54756927,3836.165283
38.54756927,3836.337158
38.54756927,3836.518311
38.54756927,3836.677002
38.53801727,3836.867188
38.53801727,3837.04834
38.55413818,3837.24292
38.56369019,3837.419678
38.56070328,3837.614258
38.55712128,3837.791016
38.56727219,3837.981201
38.57025909,3838.175781
38.57324219,3838.356934
38.57025909,3838.547119
38.56369019,3838.741943
38.57324219,3838.936768
38.576828,3839.122314
38.56369019,3839.303467
38.55712128,3839.484619
38.56369019,3839.692871
38.56727219,3839.869629
38.56369019,3840.055176
38.56369019,3840.254395
38.56369019,3840.453857
38.56727219,3840.648438
38.56070328,3840.82959
38.56369019,3841.019775
38.55712128,3841.223633
38.56369019,3841.413818
38.57025909,3841.594971
38.56727219,3841.794189
38.56369019,3841.970947
38.56369019,3842.161133
38.56727219,3842.351318
38.55712128,3842.536865
38.56070328,3842.736084
38.56369019,3842.912842
38.56727219,3843.103027
38.56727219,3843.288574
38.56369019,3843.47876
38.56727219,3843.655518
38.57324219,3843.854736
38.576828,3844.035889
38.57324219,3844.221436
38.582798,3844.420898
38.582798,3844.597412
38.582798,3844.792236
38.582798,3844.96875
38.58638,3845.163574
38.59593201,3845.358154
38.59593201,3845.543945
38.59294891,3845.716064
38.58638,3845.915283
38.58638,3846.096436
38.58936691,3846.281982
38.58638,3846.454102
38.582798,3846.630859
38.582798,3846.802734
38.58936691,3847.002197
38.59593201,3847.174316
38.59891891,3847.35083
38.59593201,3847.536377
38.59593201,3847.731201
38.60548782,3847.90332
38.59891891,3848.102539
38.60250092,3848.274658
38.61503983,3848.48291
38.60847092,3848.664063
38.60250092,3848.831787
38.58638,3849.012695
38.5798111,3849.184814
38.582798,3849.370605
38.582798,3849.551758
38.58638,3849.73291
38.582798,3849.914063
38.582798,3850.108643
38.58638,3850.271729
38.582798,3850.452881
38.56727219,3850.620361
38.56369019,3850.797119
38.57025909,3850.991699
38.576828,3851.163818
38.57025909,3851.349609
38.57324219,3851.535156
38.582798,3851.720947
38.58638,3851.893066
38.59294891,3852.09668
38.58638,3852.277832
38.58638,3852.472656
38.58936691,3852.658447
38.58638,3852.843994
38.58638,3853.025146
38.58638,3853.215332
38.582798,3853.39209
38.58638,3853.58667
38.58936691,3853.758789
38.58936691,3853.948975
38.58936691,3854.157227
38.59891891,3854.324951
38.59294891,3854.528564
38.58936691,3854.709717
38.59593201,3854.918213
38.60548782,3855.099365
38.59891891,3855.293945
38.58638,3855.470703
38.58638,3855.678955
38.59294891,3855.864502
38.58936691,3856.04126
38.58638,3856.226807
38.58638,3856.403564
38.5798111,3856.611816
38.58638,3856.783936
38.58936691,3856.969482
38.582798,3857.150635
38.58638,3857.345459
38.582798,3857.521973
38.58638,3857.707764
38.576828,3857.884277
38.5798111,3858.074463
38.58936691,3858.269287
38.60250092,3858.441406
38.59891891,3858.640625
38.59593201,3858.803711
38.60548782,3859.00293
38.60847092,3859.184082
38.60548782,3859.383301
38.60548782,3859.559814
38.59294891,3859.754639
38.58936691,3859.917725
38.58638,3860.094238
38.5798111,3860.270996
38.57324219,3860.456543
38.57324219,3860.633301
38.58638,3860.818848
38.58638,3860.986328
38.59294891,3861.176758
38.59294891,3861.353271
38.59593201,3861.538818
38.58936691,3861.715576
38.59294891,3861.887695
38.60548782,3862.091309
38.60847092,3862.268066
38.61503983,3862.449219
38.60548782,3862.625732
38.60250092,3862.815918
38.60548782,3862.988037
38.61802673,3863.160156
38.60548782,3863.33667
38.59891891,3863.517822
38.60847092,3863.689941
38.61205292,3863.880127
38.60847092,3864.052246
38.59891891,3864.233398
38.60250092,3864.410156
38.60847092,3864.582031
38.60847092,3864.767822
38.59891891,3864.944336
38.60548782,3865.130127
38.61503983,3865.320313
38.61503983,3865.496826
38.60250092,3865.655518
38.59593201,3865.854736
38.60250092,3866.040283
38.60847092,3866.230469
38.60847092,3866.411621
38.60250092,3866.601807
38.60250092,3866.787598
38.60548782,3866.959717
38.60250092,3867.145264
38.59294891,3867.326416
38.59891891,3867.52124
38.60250092,3867.706787
38.61503983,3867.901611
38.60847092,3868.082764
38.60847092,3868.281982
38.60548782,3868.472168
38.61802673,3868.666992
38.61802673,3868.843506
38.60847092,3869.042725
38.60548782,3869.23291
38.60847092,3869.42334
38.61205292,3869.608887
38.60250092,3869.781006
38.59593201,3869.97583
38.59593201,3870.161377
38.60548782,3870.351563
38.59891891,3870.537354
38.59593201,3870.7229
38.59294891,3870.908691
38.59891891,3871.098877
38.59891891,3871.270996
38.59294891,3871.456543
38.58936691,3871.646729
38.59891891,3871.836914
38.60250092,3872.018066
38.59891891,3872.194824
38.59593201,3872.375977
38.59891891,3872.566162
38.60548782,3872.765381
38.60847092,3872.932861
38.61503983,3873.136719
38.61205292,3873.313232
38.61503983,3873.508057
38.61802673,3873.689209
38.61503983,3873.870361
38.60847092,3874.055908
38.61503983,3874.223633
38.61503983,3874.395508
38.61802673,3874.567627
38.62160873,3874.762451
38.63116074,3874.938965
38.63772964,3875.138428
38.62817383,3875.305908
38.61802673,3875.482422
38.62160873,3875.681641
38.62817383,3875.867432
38.62817383,3876.039551
38.61802673,3876.229736
38.61802673,3876.40625
38.62817383,3876.596436
38.63414764,3876.768555
38.62160873,3876.949707
